time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:36:59,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:37:59,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:39:00,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:40:00,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:41:00,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:42:00,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:43:00,264,2,0,0,0,283,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:44:00,264,2,0,0,0,283,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:45:00,264,2,0,0,0,283,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:46:01,264,2,0,0,0,283,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:47:01,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:48:01,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:49:01,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:50:01,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:51:01,264,2,0,0,0,283,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:52:01,264,2,0,0,0,283,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:53:02,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:54:02,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:55:02,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:56:02,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:57:02,264,2,0,0,0,280,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:58:02,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
01:59:03,264,2,0,0,0,280,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:00:03,264,2,0,0,0,283,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:01:03,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:02:03,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:03:03,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:04:03,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:05:03,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:06:04,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:07:04,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:08:04,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:09:04,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:10:04,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:11:04,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:12:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:13:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:14:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:15:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:16:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:17:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:18:05,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:19:06,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:20:06,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:21:06,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:22:06,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:23:06,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:24:06,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:25:06,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:26:07,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:27:07,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:28:07,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:29:07,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:30:07,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:31:07,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:32:08,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:33:08,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:34:08,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:35:08,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:36:08,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:37:08,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:38:08,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:39:09,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:40:09,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:41:09,264,2,0,0,0,280,239,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:42:09,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:43:09,264,2,0,0,0,280,239,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:44:09,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:45:10,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:46:10,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:47:10,264,2,0,0,0,280,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:48:10,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:49:10,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:50:10,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:51:10,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:52:11,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:53:11,264,2,0,0,0,280,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:54:11,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:55:11,264,2,0,0,0,280,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:56:11,264,2,0,0,0,277,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:57:11,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:58:11,264,2,0,0,0,280,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
02:59:12,264,2,0,0,0,277,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:00:12,264,2,0,0,0,277,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:01:12,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:02:12,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:03:12,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:04:12,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:05:12,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:06:13,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:07:13,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:08:13,264,2,0,0,0,277,239,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:09:13,264,2,0,0,0,277,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:10:13,264,2,0,0,0,277,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:11:13,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:12:13,264,2,0,0,0,277,238,237,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:13:14,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:14:14,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:15:14,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:16:14,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:17:14,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:18:14,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:19:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:20:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:21:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:22:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:23:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:24:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:25:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:26:15,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:27:16,264,2,0,0,0,277,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:28:16,264,2,0,0,0,277,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:29:16,264,2,0,0,0,277,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:30:16,264,2,0,0,0,277,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:31:16,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:32:16,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:33:16,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:34:16,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:35:17,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:36:17,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:37:17,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:38:17,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:39:17,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:40:17,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:41:17,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:42:18,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:43:18,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:44:18,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:45:18,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:46:18,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:47:18,264,2,0,0,0,275,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:48:18,264,2,0,0,0,275,238,238,241,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:49:19,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:50:19,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:51:19,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:52:19,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:53:19,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:54:19,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:55:20,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:56:20,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:57:20,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:58:20,264,2,0,0,0,275,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
03:59:20,264,2,0,0,0,275,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:00:20,264,2,0,0,0,275,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:01:20,264,2,0,0,0,275,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:02:20,264,2,0,0,0,275,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:03:21,264,2,0,0,0,275,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:04:21,264,2,0,0,0,275,237,237,239,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:05:21,264,2,0,0,0,272,237,237,239,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:06:21,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:07:21,264,2,0,0,0,272,238,238,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:08:21,264,2,0,0,0,272,238,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:09:21,264,2,0,0,0,272,237,237,239,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:10:22,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:11:22,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:12:22,264,2,0,0,0,272,236,236,239,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:13:22,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:14:22,264,2,0,0,0,272,237,236,239,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:15:22,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:16:22,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:17:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:18:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:19:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:20:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:21:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:22:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:23:23,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
04:24:24,264,2,0,0,0,272,237,237,240,1,0,0,0,2,49607,10,6,15000,4,1,100,100
