time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
03:02:44,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:03:44,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:04:44,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:05:45,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:06:45,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:07:45,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:08:45,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:09:45,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:10:45,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:11:45,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:12:46,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:13:46,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:14:46,264,5,0,0,0,90,237,236,240,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:15:46,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:16:46,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:17:46,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:18:47,264,5,0,0,0,90,237,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:19:47,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:20:47,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:21:47,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:22:47,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:23:47,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:24:48,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:25:48,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:26:48,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:27:48,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:28:48,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:29:48,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:30:49,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:31:49,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:32:49,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:33:49,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:34:49,264,5,0,0,0,90,236,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:35:49,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:36:49,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:37:50,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:38:50,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:39:50,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:40:50,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:41:50,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:42:50,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:43:50,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:44:51,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:45:51,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:46:51,264,5,0,0,0,90,237,237,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:47:51,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:48:51,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:49:51,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:50:52,264,5,0,0,0,90,237,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:51:52,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:52:52,264,5,0,0,0,90,237,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:53:52,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:54:52,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:55:53,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:56:53,264,5,0,0,0,93,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:57:53,264,5,0,0,0,93,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:58:53,264,5,0,0,0,90,235,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
03:59:53,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:00:53,264,5,0,0,0,90,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:01:54,264,5,0,0,0,90,236,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:02:54,264,5,0,0,0,90,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:03:54,264,5,0,0,0,90,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:04:54,264,5,0,0,0,93,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:05:54,264,5,0,0,0,93,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:06:55,264,5,0,0,0,93,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:07:55,264,5,0,0,0,93,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:08:55,264,5,0,0,0,90,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:09:55,264,5,0,0,0,93,236,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:10:55,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:11:55,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:12:56,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:13:56,264,5,0,0,0,93,237,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:14:56,264,5,0,0,0,90,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:15:56,264,5,0,0,0,93,236,236,239,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:16:56,264,5,0,0,0,93,235,235,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:17:56,264,5,0,0,0,93,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
04:18:56,264,5,0,0,0,93,235,236,238,1,0,8,50093,11,34164,10,6,15000,4,1,100,100
