time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:40:03,264,2,0,0,0,194,232,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:41:03,264,2,0,0,0,194,232,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:42:03,264,2,0,0,0,194,232,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:43:03,264,2,0,0,0,194,232,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:44:03,264,2,0,0,0,194,232,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:45:04,264,2,0,0,0,194,233,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:46:04,264,2,0,0,0,194,232,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:47:04,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:48:04,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:49:04,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:50:04,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:51:04,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:52:05,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:53:05,264,2,0,0,0,194,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:54:05,264,2,0,0,0,194,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:55:05,264,2,0,0,0,194,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:56:05,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:57:05,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:58:05,264,2,0,0,0,194,236,235,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:59:06,264,2,0,0,0,194,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:00:06,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:01:06,264,2,0,0,0,191,236,235,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:02:06,264,2,0,0,0,191,236,235,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:03:06,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:04:06,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:05:06,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:06:06,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:07:07,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:08:07,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:09:07,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:10:07,264,2,0,0,0,191,237,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:11:07,264,2,0,0,0,191,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:12:07,264,2,0,0,0,191,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:13:07,264,2,0,0,0,191,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:14:07,264,2,0,0,0,191,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:15:08,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:16:08,264,2,0,0,0,191,237,236,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:17:08,264,2,0,0,0,191,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:18:08,264,2,0,0,0,191,237,236,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:19:08,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:20:08,264,2,0,0,0,191,237,236,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:21:08,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:22:08,264,2,0,0,0,191,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:23:09,264,2,0,0,0,191,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:24:09,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:25:09,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:26:09,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:27:09,264,2,0,0,0,191,236,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:28:09,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:29:10,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:30:10,264,2,0,0,0,191,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:31:10,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:32:10,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:33:10,264,2,0,0,0,191,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:34:10,264,2,0,0,0,187,237,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:35:10,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:36:11,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:37:11,264,2,0,0,0,187,237,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:38:11,264,2,0,0,0,191,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:39:11,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:40:11,264,2,0,0,0,191,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:41:11,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:42:12,264,2,0,0,0,187,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:43:12,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:44:12,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:45:12,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:46:12,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:47:12,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:48:12,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:49:13,264,2,0,0,0,187,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:50:13,264,2,0,0,0,187,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:51:13,264,2,0,0,0,187,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:52:13,264,2,0,0,0,187,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:53:13,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:54:13,264,2,0,0,0,187,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:55:13,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:56:14,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:57:14,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:58:14,264,2,0,0,0,187,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:59:14,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:00:14,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:01:14,264,2,0,0,0,187,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:02:14,264,2,0,0,0,187,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:03:15,264,2,0,0,0,187,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:04:15,264,2,0,0,0,187,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:05:15,264,2,0,0,0,187,237,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:06:15,264,2,0,0,0,185,237,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:07:15,264,2,0,0,0,187,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:08:15,264,2,0,0,0,185,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:09:15,264,2,0,0,0,185,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:10:15,264,2,0,0,0,185,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:11:16,264,2,0,0,0,185,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:12:16,264,2,0,0,0,185,238,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:13:16,264,2,0,0,0,185,238,238,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:14:16,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:15:16,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:16:16,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:17:16,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:18:17,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:19:17,264,2,0,0,0,185,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:20:17,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:21:17,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:22:17,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:23:17,264,2,0,0,0,185,239,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:24:17,264,2,0,0,0,185,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:25:17,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:26:18,264,2,0,0,0,185,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:27:18,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:28:18,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:29:18,264,2,0,0,0,185,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:30:18,264,2,0,0,0,185,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:31:18,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:32:18,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:33:18,264,2,0,0,0,185,239,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:34:19,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:35:19,264,2,0,0,0,185,239,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:36:19,264,2,0,0,0,185,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:37:19,264,2,0,0,0,185,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:38:19,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:39:19,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:40:20,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:41:20,264,2,0,0,0,185,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:42:20,264,2,0,0,0,185,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:43:20,264,2,0,0,0,185,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:44:20,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:45:20,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:46:20,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:47:21,264,2,0,0,0,185,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:48:21,264,2,0,0,0,185,238,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:49:21,264,2,0,0,0,185,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:50:21,264,2,0,0,0,185,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:51:21,264,2,0,0,0,185,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:52:21,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:53:21,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:54:22,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:55:22,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:56:22,264,2,0,0,0,182,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:57:22,264,2,0,0,0,185,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:58:22,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:59:22,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:00:22,264,2,0,0,0,185,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:01:23,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:02:23,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:03:23,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:04:23,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:05:23,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:06:23,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:07:23,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:08:23,264,2,0,0,0,182,238,237,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:09:24,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:10:24,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:11:24,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:12:24,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:13:24,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:14:24,264,2,0,0,0,182,239,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:15:24,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:16:25,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:17:25,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:18:25,264,2,0,0,0,182,239,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:19:25,264,2,0,0,0,182,239,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:20:25,264,2,0,0,0,182,239,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:21:25,264,2,0,0,0,182,239,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:22:25,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:23:26,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:24:26,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:25:26,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:26:26,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:27:26,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:28:26,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:29:26,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:30:27,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:31:27,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:32:27,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:33:27,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:34:27,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:35:27,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:36:28,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:37:28,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:38:28,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:39:28,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:40:28,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:41:28,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:42:28,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:43:28,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:44:29,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:45:29,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:46:29,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:47:29,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:48:29,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:49:29,264,2,0,0,0,182,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:50:29,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:51:30,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:52:30,264,2,0,0,0,182,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:53:30,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:54:30,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:55:30,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:56:30,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:57:30,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:58:30,264,2,0,0,0,182,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:59:31,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:00:31,264,2,0,0,0,182,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:01:31,264,2,0,0,0,182,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:02:31,264,2,0,0,0,182,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:03:31,264,2,0,0,0,182,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:04:31,264,2,0,0,0,182,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:05:31,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:06:32,264,2,0,0,0,182,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:07:32,264,2,0,0,0,179,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:08:32,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:09:32,264,2,0,0,0,182,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:10:32,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:11:32,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:12:32,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:13:32,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:14:33,264,2,0,0,0,179,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:15:33,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:16:33,264,2,0,0,0,182,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:17:33,264,2,0,0,0,179,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:18:33,264,2,0,0,0,179,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:19:33,264,2,0,0,0,179,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
