time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:42:14,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:43:14,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:44:14,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:45:14,264,2,0,0,0,206,236,235,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:46:14,264,2,0,0,0,206,236,235,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:47:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:48:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:49:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:50:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:51:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:52:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:53:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:54:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:55:15,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:56:16,264,2,0,0,0,206,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:57:16,264,2,0,0,0,206,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:58:16,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
01:59:16,264,2,0,0,0,206,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:00:16,264,2,0,0,0,206,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:01:16,264,2,0,0,0,206,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:02:17,264,2,0,0,0,206,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:03:17,264,2,0,0,0,206,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:04:17,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:05:17,264,2,0,0,0,206,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:06:17,264,2,0,0,0,206,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:07:17,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:08:17,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:09:18,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:10:18,264,2,0,0,0,206,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:11:18,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:12:18,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:13:18,264,2,0,0,0,202,237,237,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:14:18,264,2,0,0,0,202,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:15:18,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:16:19,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:17:19,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:18:19,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:19:19,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:20:19,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:21:19,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:22:19,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:23:20,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:24:20,264,2,0,0,0,202,237,237,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:25:20,264,2,0,0,0,202,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:26:20,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:27:20,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:28:20,264,2,0,0,0,202,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:29:20,264,2,0,0,0,202,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:30:20,264,2,0,0,0,202,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:31:21,264,2,0,0,0,202,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:32:21,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:33:21,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:34:21,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:35:21,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:36:21,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:37:22,264,2,0,0,0,202,237,237,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:38:22,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:39:22,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:40:22,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:41:22,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:42:22,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:43:22,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:44:23,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:45:23,264,2,0,0,0,202,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:46:23,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:47:23,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:48:23,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:49:23,264,2,0,0,0,200,237,237,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:50:23,264,2,0,0,0,200,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:51:24,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:52:24,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:53:24,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:54:24,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:55:24,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:56:24,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:57:24,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:58:25,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
02:59:25,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:00:25,264,2,0,0,0,200,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:01:25,264,2,0,0,0,200,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:02:25,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:03:25,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:04:25,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:05:26,264,2,0,0,0,200,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:06:26,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:07:26,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:08:26,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:09:26,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:10:26,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:11:26,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:12:27,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:13:27,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:14:27,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:15:27,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:16:27,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:17:27,264,2,0,0,0,200,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:18:28,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:19:28,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:20:28,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:21:28,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:22:28,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:23:28,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:24:29,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:25:29,264,2,0,0,0,197,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:26:29,264,2,0,0,0,200,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:27:29,264,2,0,0,0,197,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:28:29,264,2,0,0,0,197,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:29:29,264,2,0,0,0,197,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:30:29,264,2,0,0,0,197,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:31:30,264,2,0,0,0,197,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:32:30,264,2,0,0,0,197,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:33:30,264,2,0,0,0,197,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:34:30,264,2,0,0,0,197,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:35:30,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:36:30,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:37:31,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:38:31,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:39:31,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:40:31,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:41:31,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:42:31,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:43:31,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:44:32,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:45:32,264,2,0,0,0,197,236,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:46:32,264,2,0,0,0,197,236,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:47:32,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:48:32,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:49:32,264,2,0,0,0,197,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:50:32,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:51:32,264,2,0,0,0,197,237,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:52:33,264,2,0,0,0,197,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:53:33,264,2,0,0,0,197,237,237,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:54:33,264,2,0,0,0,197,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:55:33,264,2,0,0,0,197,237,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:56:33,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:57:33,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:58:33,264,2,0,0,0,197,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
03:59:34,264,2,0,0,0,194,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:00:34,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:01:34,264,2,0,0,0,197,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:02:34,264,2,0,0,0,194,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:03:34,264,2,0,0,0,194,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:04:34,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:05:34,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:06:34,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:07:35,264,2,0,0,0,194,236,236,239,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:08:35,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:09:35,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:10:35,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:11:35,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:12:35,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:13:35,264,2,0,0,0,194,236,235,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:14:36,264,2,0,0,0,194,236,235,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:15:36,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:16:36,264,2,0,0,0,194,236,235,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:17:36,264,2,0,0,0,194,236,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
04:18:36,264,2,0,0,0,194,235,236,238,1,0,1,1646,3,51253,10,6,15000,4,1,100,100
