time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:20:13,264,2,0,0,0,289,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:21:13,264,2,0,0,0,289,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:22:13,264,2,0,0,0,289,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:23:13,264,2,0,0,0,289,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:24:13,264,2,0,0,0,289,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:25:13,264,2,0,0,0,289,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:26:14,264,2,0,0,0,289,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:27:14,264,2,0,0,0,289,237,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:28:14,264,2,0,0,0,289,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:29:14,264,2,0,0,0,289,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:30:14,264,2,0,0,0,289,237,236,238,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:31:14,264,2,0,0,0,289,237,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:32:15,264,2,0,0,0,289,236,236,238,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:33:15,264,2,0,0,0,289,238,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:34:15,264,2,0,0,0,289,238,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:35:15,264,2,0,0,0,289,238,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:36:15,264,2,0,0,0,289,237,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:37:15,264,2,0,0,0,289,237,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:38:15,264,2,0,0,0,289,238,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:39:16,264,2,0,0,0,289,237,237,238,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:40:16,264,2,0,0,0,289,237,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:41:16,264,2,0,0,0,289,238,237,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:42:16,264,2,0,0,0,289,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:43:16,264,2,0,0,0,289,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:44:16,264,2,0,0,0,289,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:45:17,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:46:17,264,2,0,0,0,287,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:47:17,264,2,0,0,0,287,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:48:17,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:49:17,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:50:17,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:51:18,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:52:18,264,2,0,0,0,287,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:53:18,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:54:18,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:55:18,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:56:18,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:57:19,264,2,0,0,0,287,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:58:19,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
00:59:19,264,2,0,0,0,287,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:00:19,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:01:19,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:02:19,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:03:20,264,2,0,0,0,287,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:04:20,264,2,0,0,0,287,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:05:20,264,2,0,0,0,287,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:06:20,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:07:20,264,2,0,0,0,287,237,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:08:20,264,2,0,0,0,287,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:09:21,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:10:21,264,2,0,0,0,287,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:11:21,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:12:21,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:13:21,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:14:21,264,2,0,0,0,287,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:15:21,264,2,0,0,0,287,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:16:22,264,2,0,0,0,287,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:17:22,264,2,0,0,0,287,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:18:22,264,2,0,0,0,283,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:19:22,264,2,0,0,0,287,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:20:22,264,2,0,0,0,287,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:21:22,264,2,0,0,0,283,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:22:23,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:23:23,264,2,0,0,0,287,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:24:23,264,2,0,0,0,287,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:25:23,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:26:23,264,2,0,0,0,283,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:27:23,264,2,0,0,0,283,239,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:28:24,264,2,0,0,0,283,239,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:29:24,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:30:24,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:31:24,264,2,0,0,0,283,239,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:32:24,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:33:24,264,2,0,0,0,283,239,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:34:25,264,2,0,0,0,283,238,236,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:35:25,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:36:25,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:37:25,264,2,0,0,0,283,237,236,239,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:38:25,264,2,0,0,0,283,239,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:39:25,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:40:26,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:41:26,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:42:26,264,2,0,0,0,283,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:43:26,264,2,0,0,0,283,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:44:26,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:45:26,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:46:27,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:47:27,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:48:27,264,2,0,0,0,283,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:49:27,264,2,0,0,0,283,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:50:27,264,2,0,0,0,283,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:51:27,264,2,0,0,0,283,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:52:28,264,2,0,0,0,283,239,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:53:28,264,2,0,0,0,283,239,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:54:28,264,2,0,0,0,280,239,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:55:28,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:56:28,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:57:28,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:58:29,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
01:59:29,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:00:29,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:01:29,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:02:29,264,2,0,0,0,280,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:03:29,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:04:30,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:05:30,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:06:30,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:07:30,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:08:30,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:09:30,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:10:31,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:11:31,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:12:31,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:13:31,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:14:31,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:15:31,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:16:32,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:17:32,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:18:32,264,2,0,0,0,280,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:19:32,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:20:32,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:21:32,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:22:33,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:23:33,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:24:33,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:25:33,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:26:33,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:27:33,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:28:34,264,2,0,0,0,280,239,238,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:29:34,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:30:34,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:31:34,264,2,0,0,0,280,239,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:32:34,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:33:34,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:34:35,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:35:35,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:36:35,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:37:35,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:38:35,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:39:35,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:40:36,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:41:36,264,2,0,0,0,280,238,238,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:42:36,264,2,0,0,0,280,238,237,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:43:36,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:44:36,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:45:36,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:46:37,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:47:37,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:48:37,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:49:37,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:50:37,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:51:37,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:52:37,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:53:38,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:54:38,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:55:38,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:56:38,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:57:38,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:58:38,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
02:59:39,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:00:39,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:01:39,264,2,0,0,0,277,239,238,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:02:39,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:03:39,264,2,0,0,0,280,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:04:39,264,2,0,0,0,277,239,238,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:05:40,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:06:40,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:07:40,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:08:40,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:09:40,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:10:40,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:11:41,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:12:41,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:13:41,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:14:41,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:15:41,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:16:41,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:17:42,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:18:42,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:19:42,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:20:42,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:21:42,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:22:42,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:23:43,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:24:43,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:25:43,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:26:43,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:27:43,264,2,0,0,0,277,239,239,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:28:43,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:29:44,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:30:44,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:31:44,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:32:44,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:33:44,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:34:44,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:35:45,264,2,0,0,0,277,239,238,242,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:36:45,264,2,0,0,0,277,239,238,242,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:37:45,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:38:45,264,2,0,0,0,277,239,238,242,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:39:45,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:40:45,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:41:46,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:42:46,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:43:46,264,2,0,0,0,277,239,238,242,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:44:46,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:45:46,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:46:46,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:47:47,264,2,0,0,0,277,239,238,242,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:48:47,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:49:47,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:50:47,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:51:47,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:52:47,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:53:48,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:54:48,264,2,0,0,0,277,239,238,242,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:55:48,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:56:48,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:57:48,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:58:48,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
03:59:49,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:00:49,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:01:49,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:02:49,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:03:49,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:04:49,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:05:50,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:06:50,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:07:50,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:08:50,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:09:50,264,2,0,0,0,277,237,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:10:50,264,2,0,0,0,277,238,237,240,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:11:51,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:12:51,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:13:51,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:14:51,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:15:51,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:16:51,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:17:52,264,2,0,0,0,277,238,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
04:18:52,264,2,0,0,0,277,239,238,241,1,0,0,12088,2,61695,10,6,15000,4,1,100,10
