time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:18:39,264,5,0,0,0,149,232,232,234,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:19:39,264,5,0,0,0,149,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:20:39,264,5,0,0,0,149,232,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:21:40,264,5,0,0,0,149,232,231,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:22:40,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:23:40,264,5,0,0,0,149,233,233,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:24:40,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:25:40,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:26:40,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:27:41,264,5,0,0,0,149,232,231,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:28:41,264,5,0,0,0,149,232,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:29:41,264,5,0,0,0,149,231,231,234,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:30:41,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:31:41,264,5,0,0,0,149,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:32:41,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:33:42,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:34:42,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:35:42,264,5,0,0,0,149,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:36:42,264,5,0,0,0,149,234,233,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:37:42,264,5,0,0,0,149,234,233,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:38:43,264,5,0,0,0,146,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:39:43,264,5,0,0,0,146,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:40:43,264,5,0,0,0,146,233,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:41:43,264,5,0,0,0,146,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:42:43,264,5,0,0,0,146,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:43:43,264,5,0,0,0,146,234,232,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:44:44,264,5,0,0,0,146,233,232,235,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:45:44,264,5,0,0,0,146,234,233,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:46:44,264,5,0,0,0,146,234,233,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:47:44,264,5,0,0,0,146,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:48:44,264,5,0,0,0,146,234,234,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:49:45,264,5,0,0,0,146,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:50:45,264,5,0,0,0,146,234,233,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:51:45,264,5,0,0,0,146,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:52:45,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:53:45,264,5,0,0,0,146,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:54:45,264,5,0,0,0,146,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:55:46,264,5,0,0,0,146,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:56:46,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:57:46,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:58:46,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
00:59:46,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:00:46,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:01:47,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:02:47,264,5,0,0,0,146,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:03:47,264,5,0,0,0,143,233,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:04:47,264,5,0,0,0,143,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:05:47,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:06:47,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:07:48,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:08:48,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:09:48,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:10:48,264,5,0,0,0,143,233,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:11:48,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:12:48,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:13:49,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:14:49,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:15:49,264,5,0,0,0,143,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:16:49,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:17:49,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:18:49,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:19:50,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:20:50,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:21:50,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:22:50,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:23:50,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:24:50,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:25:51,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:26:51,264,5,0,0,0,143,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:27:51,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:28:51,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:29:51,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:30:52,264,5,0,0,0,143,234,234,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:31:52,264,5,0,0,0,143,234,234,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:32:52,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:33:52,264,5,0,0,0,143,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:34:52,264,5,0,0,0,143,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:35:52,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:36:53,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:37:53,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:38:53,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:39:53,264,5,0,0,0,143,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:40:53,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:41:53,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:42:54,264,5,0,0,0,140,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:43:54,264,5,0,0,0,143,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:44:54,264,5,0,0,0,143,234,233,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:45:54,264,5,0,0,0,143,234,234,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:46:54,264,5,0,0,0,143,234,234,236,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:47:55,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:48:55,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:49:55,264,5,0,0,0,143,234,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:50:55,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:51:55,264,5,0,0,0,143,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:52:55,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:53:56,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:54:56,264,5,0,0,0,140,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:55:56,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:56:56,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:57:56,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:58:57,264,5,0,0,0,140,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
01:59:57,264,5,0,0,0,140,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:00:57,264,5,0,0,0,140,235,234,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:01:57,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:02:57,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:03:57,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:04:58,264,5,0,0,0,140,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:05:58,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:06:58,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:07:58,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:08:58,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:09:58,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:10:59,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:11:59,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:12:59,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:13:59,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:14:59,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:16:00,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:17:00,264,5,0,0,0,140,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:18:00,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:19:00,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:20:00,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:21:00,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:22:01,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:23:01,264,5,0,0,0,140,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:24:01,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:25:01,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:26:01,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:27:01,264,5,0,0,0,140,235,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:28:02,264,5,0,0,0,140,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:29:02,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:30:02,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:31:02,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:32:02,264,5,0,0,0,140,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:33:03,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:34:03,264,5,0,0,0,140,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:35:03,264,5,0,0,0,140,234,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:36:03,264,5,0,0,0,137,235,235,237,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:37:03,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:38:03,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:39:03,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:40:04,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:41:04,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:42:04,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:43:04,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:44:04,264,5,0,0,0,137,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:45:04,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:46:05,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:47:05,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:48:05,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:49:05,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:50:05,264,5,0,0,0,137,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:51:05,264,5,0,0,0,137,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:52:06,264,5,0,0,0,137,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:53:06,264,5,0,0,0,137,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:54:06,264,5,0,0,0,137,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:55:06,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:56:06,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:57:06,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:58:07,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
02:59:07,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:00:07,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:01:07,264,5,0,0,0,137,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:02:07,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:03:07,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:04:08,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:05:08,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:06:08,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:07:08,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:08:08,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:09:09,264,5,0,0,0,134,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:10:09,264,5,0,0,0,137,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:11:09,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:12:09,264,5,0,0,0,137,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:13:09,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:14:09,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:15:10,264,5,0,0,0,134,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:16:10,264,5,0,0,0,134,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:17:10,264,5,0,0,0,134,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:18:10,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:19:10,264,5,0,0,0,134,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:20:10,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:21:11,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:22:11,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:23:11,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:24:11,264,5,0,0,0,134,235,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:25:11,264,5,0,0,0,137,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:26:11,264,5,0,0,0,134,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:27:11,264,5,0,0,0,134,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:28:12,264,5,0,0,0,134,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:29:12,264,5,0,0,0,134,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:30:12,264,5,0,0,0,134,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:31:12,264,5,0,0,0,134,236,236,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:32:12,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:33:12,264,5,0,0,0,134,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:34:13,264,5,0,0,0,134,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:35:13,264,5,0,0,0,134,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:36:13,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:37:13,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:38:13,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:39:14,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:40:14,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:41:14,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:42:14,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:43:14,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:44:14,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:45:15,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:46:15,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:47:15,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:48:15,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:49:15,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:50:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:51:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:52:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:53:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:54:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:55:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:56:16,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:57:17,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:58:17,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
03:59:17,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:00:17,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:01:17,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:02:18,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:03:18,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:04:18,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:05:18,264,5,0,0,0,134,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:06:18,264,5,0,0,0,134,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:07:18,264,5,0,0,0,134,236,236,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:08:19,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:09:19,264,5,0,0,0,134,236,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:10:19,264,5,0,0,0,134,235,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:11:19,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:12:19,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:13:19,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:14:20,264,5,0,0,0,134,235,235,239,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:15:20,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:16:20,264,5,0,0,0,134,236,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:17:20,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:18:20,264,5,0,0,0,131,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
04:19:20,264,5,0,0,0,134,235,235,238,1,0,7,53309,10,37380,10,6,15000,4,1,100,100
