time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:20:51,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:21:51,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:22:51,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:23:51,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:24:52,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:25:52,264,2,0,0,0,143,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:26:52,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:27:52,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:28:52,264,2,0,0,0,143,236,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:29:52,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:30:52,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:31:53,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:32:53,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:33:53,264,2,0,0,0,143,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:34:53,264,2,0,0,0,143,237,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:35:53,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:36:53,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:37:53,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:38:54,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:39:54,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:40:54,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:41:54,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:42:54,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:43:54,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:44:54,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:45:55,264,2,0,0,0,143,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:46:55,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:47:55,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:48:55,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:49:55,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:50:55,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:51:55,264,2,0,0,0,143,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:52:56,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:53:56,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:54:56,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:55:56,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:56:56,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:57:56,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:58:57,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:59:57,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:00:57,264,2,0,0,0,140,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:01:57,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:02:57,264,2,0,0,0,140,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:03:57,264,2,0,0,0,140,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:04:57,264,2,0,0,0,140,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:05:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:06:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:07:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:08:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:09:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:10:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:11:58,264,2,0,0,0,140,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:12:59,264,2,0,0,0,140,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:13:59,264,2,0,0,0,140,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:14:59,264,2,0,0,0,140,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:15:59,264,2,0,0,0,140,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:16:59,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:17:59,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:19:00,264,2,0,0,0,140,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:20:00,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:21:00,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:22:00,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:23:00,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:24:00,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:25:00,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:26:01,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:27:01,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:28:01,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:29:01,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:30:01,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:31:01,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:32:02,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:33:02,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:34:02,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:35:02,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:36:02,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:37:02,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:38:02,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:39:02,264,2,0,0,0,140,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:40:02,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:41:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:42:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:43:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:44:03,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:45:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:46:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:47:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:48:03,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:49:04,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:50:04,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:51:04,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:52:04,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:53:04,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:54:04,264,2,0,0,0,140,239,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:55:05,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:56:05,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:57:05,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:58:05,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:59:05,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:00:05,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:01:05,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:02:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:03:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:04:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:05:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:06:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:07:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:08:06,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:09:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:10:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:11:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:12:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:13:07,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:14:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:15:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:16:07,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:17:08,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:18:08,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:19:08,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:20:08,264,2,0,0,0,140,238,237,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:21:08,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:22:08,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:23:08,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:24:09,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:25:09,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:26:09,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:27:09,264,2,0,0,0,140,239,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:28:09,264,2,0,0,0,140,239,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:29:09,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:30:10,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:31:10,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:32:10,264,2,0,0,0,140,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:33:10,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:34:10,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:35:10,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:36:10,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:37:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:38:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:39:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:40:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:41:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:42:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:43:11,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:44:12,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:45:12,264,2,0,0,0,140,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:46:12,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:47:12,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:48:12,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:49:12,264,2,0,0,0,137,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:50:12,264,2,0,0,0,137,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:51:12,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:52:13,264,2,0,0,0,140,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:53:13,264,2,0,0,0,137,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:54:13,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:55:13,264,2,0,0,0,137,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:56:13,264,2,0,0,0,140,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:57:13,264,2,0,0,0,137,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:58:13,264,2,0,0,0,137,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:59:14,264,2,0,0,0,137,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:00:14,264,2,0,0,0,137,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:01:14,264,2,0,0,0,137,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:02:14,264,2,0,0,0,137,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:03:14,264,2,0,0,0,137,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:04:14,264,2,0,0,0,137,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:05:14,264,2,0,0,0,137,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:06:14,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:07:15,264,2,0,0,0,137,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:08:15,264,2,0,0,0,137,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:09:15,264,2,0,0,0,137,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:10:15,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:11:15,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:12:15,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:13:15,264,2,0,0,0,137,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:14:16,264,2,0,0,0,137,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:15:16,264,2,0,0,0,137,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:16:16,264,2,0,0,0,137,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:17:16,264,2,0,0,0,137,236,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:18:16,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:19:16,264,2,0,0,0,137,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
