time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
02:14:16,264,2,0,0,0,212,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:15:16,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:16:16,264,2,0,0,0,212,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:17:16,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:18:16,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:19:16,264,2,0,0,0,212,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:20:16,264,2,0,0,0,212,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:21:16,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:22:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:23:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:24:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:25:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:26:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:27:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:28:17,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:29:18,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:30:18,264,2,0,0,0,212,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:31:18,264,2,0,0,0,212,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:32:18,264,2,0,0,0,212,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:33:18,264,2,0,0,0,212,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:34:18,264,2,0,0,0,212,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:35:19,264,2,0,0,0,212,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:36:19,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:37:19,264,2,0,0,0,212,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:38:19,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:39:19,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:40:19,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:41:19,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:42:20,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:43:20,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:44:20,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:45:20,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:46:20,264,2,0,0,0,209,237,237,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:47:20,264,2,0,0,0,209,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:48:20,264,2,0,0,0,209,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:49:21,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:50:21,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:51:21,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:52:21,264,2,0,0,0,209,238,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:53:21,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:54:21,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:55:21,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:56:22,264,2,0,0,0,209,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:57:22,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:58:22,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
02:59:22,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:00:22,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:01:22,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:02:22,264,2,0,0,0,209,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:03:23,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:04:23,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:05:23,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:06:23,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:07:23,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:08:23,264,2,0,0,0,209,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:09:23,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:10:24,264,2,0,0,0,206,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:11:24,264,2,0,0,0,206,237,237,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:12:24,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:13:24,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:14:24,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:15:24,264,2,0,0,0,209,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:16:24,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:17:25,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:18:25,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:19:25,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:20:25,264,2,0,0,0,206,237,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:21:25,264,2,0,0,0,206,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:22:25,264,2,0,0,0,206,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:23:25,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:24:26,264,2,0,0,0,206,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:25:26,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:26:26,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:27:26,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:28:26,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:29:26,264,2,0,0,0,206,236,235,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:30:27,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:31:27,264,2,0,0,0,206,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:32:27,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:33:27,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:34:27,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:35:27,264,2,0,0,0,206,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:36:27,264,2,0,0,0,206,236,235,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:37:28,264,2,0,0,0,206,236,235,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:38:28,264,2,0,0,0,206,236,236,238,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:39:28,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:40:28,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:41:28,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:42:28,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:43:29,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:44:29,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:45:29,264,2,0,0,0,206,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:46:29,264,2,0,0,0,206,237,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:47:29,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:48:29,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:49:29,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:50:30,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:51:30,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:52:30,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:53:30,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:54:30,264,2,0,0,0,202,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:55:30,264,2,0,0,0,206,236,235,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:56:30,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:57:31,264,2,0,0,0,206,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:58:31,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
03:59:31,264,2,0,0,0,206,236,236,237,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:00:31,264,2,0,0,0,206,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:01:31,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:02:31,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:03:32,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:04:32,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:05:32,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:06:32,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:07:32,264,2,0,0,0,202,235,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:08:32,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:09:32,264,2,0,0,0,202,234,234,235,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:10:33,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:11:33,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:12:33,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:13:33,264,2,0,0,0,202,235,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:14:33,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:15:33,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:16:34,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:17:34,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:18:34,264,2,0,0,0,202,234,234,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
04:19:34,264,2,0,0,0,202,235,235,236,1,0,4,11855,6,61462,10,6,15000,4,1,100,100
