time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
02:09:40,264,2,0,0,0,173,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:10:40,264,2,0,0,0,173,237,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:11:40,264,2,0,0,0,173,237,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:12:40,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:13:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:14:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:15:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:16:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:17:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:18:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:19:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:20:41,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:21:42,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:22:42,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:23:42,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:24:42,264,2,0,0,0,170,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:25:42,264,2,0,0,0,173,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:26:42,264,2,0,0,0,173,237,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:27:42,264,2,0,0,0,173,237,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:28:43,264,2,0,0,0,173,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:29:43,264,2,0,0,0,173,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:30:43,264,2,0,0,0,173,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:31:43,264,2,0,0,0,173,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:32:43,264,2,0,0,0,170,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:33:43,264,2,0,0,0,173,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:34:44,264,2,0,0,0,170,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:35:44,264,2,0,0,0,170,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:36:44,264,2,0,0,0,170,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:37:44,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:38:44,264,2,0,0,0,170,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:39:44,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:40:44,264,2,0,0,0,170,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:41:44,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:42:45,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:43:45,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:44:45,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:45:45,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:46:45,264,2,0,0,0,170,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:47:45,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:48:45,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:49:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:50:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:51:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:52:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:53:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:54:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:55:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:56:46,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:57:47,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:58:47,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:59:47,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:00:47,264,2,0,0,0,170,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:01:47,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:02:47,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:03:47,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:04:48,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:05:48,264,2,0,0,0,170,238,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:06:48,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:07:48,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:08:48,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:09:48,264,2,0,0,0,170,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:10:48,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:11:49,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:12:49,264,2,0,0,0,167,238,237,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:13:49,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:14:49,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:15:49,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:16:49,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:17:49,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:18:49,264,2,0,0,0,167,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:19:50,264,2,0,0,0,167,239,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:20:50,264,2,0,0,0,167,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:21:50,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:22:50,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:23:50,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:24:50,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:25:50,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:26:51,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:27:51,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:28:51,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:29:51,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:30:51,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:31:51,264,2,0,0,0,167,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:32:51,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:33:52,264,2,0,0,0,167,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:34:52,264,2,0,0,0,167,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:35:52,264,2,0,0,0,167,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:36:52,264,2,0,0,0,167,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:37:52,264,2,0,0,0,167,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:38:52,264,2,0,0,0,167,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:39:52,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:40:53,264,2,0,0,0,164,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:41:53,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:42:53,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:43:53,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:44:53,264,2,0,0,0,164,235,234,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:45:53,264,2,0,0,0,164,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:46:53,264,2,0,0,0,164,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:47:54,264,2,0,0,0,164,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:48:54,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:49:54,264,2,0,0,0,164,235,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:50:54,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:51:54,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:52:54,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:53:55,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:54:55,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:55:55,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:56:55,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:57:55,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:58:55,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:59:56,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:00:56,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:01:56,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:02:56,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:03:56,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:04:56,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:05:56,264,2,0,0,0,161,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:06:57,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:07:57,264,2,0,0,0,161,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:08:57,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:09:57,264,2,0,0,0,161,233,233,234,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:10:57,264,2,0,0,0,161,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:11:57,264,2,0,0,0,161,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:12:57,264,2,0,0,0,161,233,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:13:58,264,2,0,0,0,161,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:14:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:15:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:16:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:17:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:18:58,264,2,0,0,0,161,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
