time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:10:50,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:11:50,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:12:50,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:13:51,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:14:51,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:15:51,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:16:51,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:17:51,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:18:51,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:19:51,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:20:52,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:21:52,264,2,0,0,0,173,237,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:22:52,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:23:52,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:24:52,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:25:52,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:26:53,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:27:53,264,2,0,0,0,173,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:28:53,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:29:53,264,2,0,0,0,173,238,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:30:53,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:31:53,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:32:53,264,2,0,0,0,173,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:33:54,264,2,0,0,0,173,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:34:54,264,2,0,0,0,173,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:35:54,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:36:54,264,2,0,0,0,173,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:37:54,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:38:54,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:39:55,264,2,0,0,0,173,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:40:55,264,2,0,0,0,170,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:41:55,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:42:55,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:43:55,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:44:55,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:45:55,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:46:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:47:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:48:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:49:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:50:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:51:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:52:56,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:53:57,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:54:57,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:55:57,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:56:57,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:57:57,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:58:57,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
01:59:58,264,2,0,0,0,170,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:00:58,264,2,0,0,0,170,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:01:58,264,2,0,0,0,170,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:02:58,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:03:58,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:04:58,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:05:58,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:06:59,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:07:59,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:08:59,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:09:59,264,2,0,0,0,170,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:10:59,264,2,0,0,0,170,238,238,240,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:11:59,264,2,0,0,0,170,238,238,240,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:12:59,264,2,0,0,0,170,238,238,240,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:13:59,264,2,0,0,0,170,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:15:00,264,2,0,0,0,170,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:16:00,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:17:00,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:18:00,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:19:00,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:20:00,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:21:00,264,2,0,0,0,170,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:22:01,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:23:01,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:24:01,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:25:01,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:26:01,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:27:01,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:28:02,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:29:02,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:30:02,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:31:02,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:32:02,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:33:02,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:34:02,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:35:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:36:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:37:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:38:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:39:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:40:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:41:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:42:03,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:43:04,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:44:04,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:45:04,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:46:04,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:47:04,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:48:04,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:49:05,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:50:05,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:51:05,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:52:05,264,2,0,0,0,167,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:53:05,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:54:05,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:55:05,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:56:06,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:57:06,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:58:06,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
02:59:06,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:00:06,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:01:06,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:02:06,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:03:07,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:04:07,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:05:07,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:06:07,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:07:07,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:08:07,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:09:07,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:10:08,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:11:08,264,2,0,0,0,167,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:12:08,264,2,0,0,0,164,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:13:08,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:14:08,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:15:08,264,2,0,0,0,167,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:16:09,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:17:09,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:18:09,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:19:09,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:20:09,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:21:09,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:22:09,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:23:10,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:24:10,264,2,0,0,0,167,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:25:10,264,2,0,0,0,164,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:26:10,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:27:10,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:28:10,264,2,0,0,0,167,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:29:11,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:30:11,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:31:11,264,2,0,0,0,164,237,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:32:11,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:33:11,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:34:11,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:35:11,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:36:12,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:37:12,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:38:12,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:39:12,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:40:12,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:41:12,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:42:13,264,2,0,0,0,164,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:43:13,264,2,0,0,0,164,238,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:44:13,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:45:13,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:46:13,264,2,0,0,0,164,238,238,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:47:13,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:48:14,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:49:14,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:50:14,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:51:14,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:52:14,264,2,0,0,0,164,237,237,239,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:53:14,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:54:14,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:55:14,264,2,0,0,0,164,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:56:15,264,2,0,0,0,164,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:57:15,264,2,0,0,0,164,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:58:15,264,2,0,0,0,164,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
03:59:15,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:00:15,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:01:15,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:02:16,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:03:16,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:04:16,264,2,0,0,0,164,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:05:16,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:06:16,264,2,0,0,0,161,237,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:07:16,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:08:17,264,2,0,0,0,161,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:09:17,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:10:17,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:11:17,264,2,0,0,0,164,236,236,237,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:12:17,264,2,0,0,0,164,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:13:17,264,2,0,0,0,161,236,236,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:14:17,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:15:18,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:16:18,264,2,0,0,0,161,236,237,237,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:17:18,264,2,0,0,0,161,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:18:18,264,2,0,0,0,161,236,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
04:19:18,264,2,0,0,0,161,237,237,238,1,0,3,53705,6,37776,10,6,15000,4,1,100,100
