time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:32:55,264,2,0,0,0,119,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:33:55,264,2,0,0,0,119,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:34:55,264,2,0,0,0,119,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:35:55,264,2,0,0,0,119,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:36:55,264,2,0,0,0,119,233,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:37:55,264,2,0,0,0,119,233,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:38:55,264,2,0,0,0,119,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:39:56,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:40:56,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:41:56,264,2,0,0,0,116,235,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:42:56,264,2,0,0,0,119,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:43:56,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:44:56,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:45:57,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:46:57,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:47:57,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:48:57,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:49:57,264,2,0,0,0,119,235,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:50:57,264,2,0,0,0,116,235,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:51:58,264,2,0,0,0,119,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:52:58,264,2,0,0,0,119,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:53:58,264,2,0,0,0,116,236,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:54:58,264,2,0,0,0,119,236,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:55:58,264,2,0,0,0,116,236,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:56:58,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:57:59,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:58:59,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
01:59:59,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:00:59,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:01:59,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:02:59,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:04:00,264,2,0,0,0,116,236,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:05:00,264,2,0,0,0,116,236,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:06:00,264,2,0,0,0,116,236,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:07:00,264,2,0,0,0,116,236,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:08:00,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:09:01,264,2,0,0,0,116,236,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:10:01,264,2,0,0,0,116,236,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:11:01,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:12:01,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:13:01,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:14:01,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:15:02,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:16:02,264,2,0,0,0,119,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:17:02,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:18:02,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:19:02,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:20:02,264,2,0,0,0,116,234,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:21:02,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:22:03,264,2,0,0,0,116,235,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:23:03,264,2,0,0,0,119,235,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:24:03,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:25:03,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:26:03,264,2,0,0,0,116,235,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:27:03,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:28:04,264,2,0,0,0,116,234,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:29:04,264,2,0,0,0,116,235,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:30:04,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:31:04,264,2,0,0,0,116,235,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:32:05,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:33:04,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:34:04,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:35:05,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:36:05,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:37:05,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:38:05,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:39:05,264,2,0,0,0,116,235,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:40:05,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:41:06,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:42:06,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:43:06,264,2,0,0,0,116,235,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:44:06,264,2,0,0,0,116,235,235,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:45:06,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:46:06,264,2,0,0,0,116,234,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:47:06,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:48:07,264,2,0,0,0,116,234,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:49:07,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:50:07,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:51:07,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:52:07,264,2,0,0,0,116,235,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:53:07,264,2,0,0,0,116,235,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:54:07,264,2,0,0,0,116,235,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:55:07,264,2,0,0,0,116,235,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:56:08,264,2,0,0,0,116,235,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:57:08,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:58:08,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
02:59:08,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:00:08,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:01:08,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:02:09,264,2,0,0,0,116,234,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:03:09,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:04:09,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:05:09,264,2,0,0,0,116,236,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:06:09,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:07:10,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:08:10,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:09:10,264,2,0,0,0,116,235,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:10:10,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:11:10,264,2,0,0,0,116,235,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:12:10,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:13:11,264,2,0,0,0,116,235,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:14:11,264,2,0,0,0,116,235,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:15:11,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:16:11,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:17:11,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:18:12,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:19:12,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:20:12,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:21:12,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:22:12,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:23:12,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:24:13,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:25:13,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:26:13,264,2,0,0,0,116,235,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:27:13,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:28:13,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:29:14,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:30:14,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:31:14,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:32:14,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:33:14,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:34:14,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:35:15,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:36:15,264,2,0,0,0,116,236,236,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:37:15,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:38:15,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:39:15,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:40:15,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:41:15,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:42:16,264,2,0,0,0,116,236,235,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:43:16,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:44:16,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:45:16,264,2,0,0,0,116,236,236,239,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:46:16,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:47:16,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:48:17,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:49:17,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:50:17,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:51:17,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:52:17,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:53:17,264,2,0,0,0,116,234,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:54:17,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:55:18,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:56:18,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:57:18,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:58:18,264,2,0,0,0,116,235,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
03:59:18,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:00:19,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:01:19,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:02:19,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:03:19,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:04:19,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:05:19,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:06:19,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:07:20,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:08:20,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:09:20,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:10:20,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:11:20,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:12:20,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:13:21,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:14:21,264,2,0,0,0,116,234,235,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:15:21,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:16:21,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:17:21,264,2,0,0,0,116,234,234,238,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:18:21,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
04:19:21,264,2,0,0,0,116,234,234,237,1,0,10,60227,13,44298,10,6,15000,4,1,100,100
