time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
02:13:27,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:14:27,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:15:28,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:16:28,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:17:28,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:18:28,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:19:28,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:20:28,264,2,0,0,0,158,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:21:28,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:22:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:23:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:24:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:25:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:26:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:27:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:28:29,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:29:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:30:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:31:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:32:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:33:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:34:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:35:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:36:30,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:37:31,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:38:31,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:39:31,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:40:31,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:41:31,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:42:31,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:43:32,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:44:32,264,2,0,0,0,158,238,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:45:32,264,2,0,0,0,158,238,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:46:32,264,2,0,0,0,155,238,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:47:32,264,2,0,0,0,158,238,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:48:32,264,2,0,0,0,155,238,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:49:32,264,2,0,0,0,158,238,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:50:33,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:51:33,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:52:33,264,2,0,0,0,158,237,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:53:33,264,2,0,0,0,158,237,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:54:33,264,2,0,0,0,158,237,237,237,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:55:33,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:56:33,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:57:34,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:58:34,264,2,0,0,0,158,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:59:34,264,2,0,0,0,158,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:00:34,264,2,0,0,0,158,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:01:34,264,2,0,0,0,158,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:02:34,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:03:34,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:04:35,264,2,0,0,0,158,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:05:35,264,2,0,0,0,158,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:06:35,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:07:35,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:08:35,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:09:35,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:10:35,264,2,0,0,0,155,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:11:36,264,2,0,0,0,158,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:12:36,264,2,0,0,0,158,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:13:36,264,2,0,0,0,158,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:14:36,264,2,0,0,0,155,237,238,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:15:36,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:16:36,264,2,0,0,0,158,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:17:36,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:18:37,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:19:37,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:20:37,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:21:37,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:22:37,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:23:37,264,2,0,0,0,158,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:24:37,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:25:38,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:26:38,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:27:38,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:28:38,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:29:38,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:30:38,264,2,0,0,0,155,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:31:39,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:32:39,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:33:39,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:34:39,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:35:39,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:36:39,264,2,0,0,0,158,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:37:39,264,2,0,0,0,155,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:38:40,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:39:40,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:40:40,264,2,0,0,0,155,237,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:41:40,264,2,0,0,0,155,237,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:42:40,264,2,0,0,0,155,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:43:40,264,2,0,0,0,158,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:44:40,264,2,0,0,0,155,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:45:41,264,2,0,0,0,155,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:46:41,264,2,0,0,0,155,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:47:41,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:48:41,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:49:41,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:50:41,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:51:41,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:52:42,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:53:42,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:54:42,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:55:42,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:56:42,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:57:42,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:58:42,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:59:43,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:00:43,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:01:43,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:02:43,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:03:43,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:04:43,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:05:43,264,2,0,0,0,155,236,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:06:44,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:07:44,264,2,0,0,0,155,236,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:08:44,264,2,0,0,0,155,236,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:09:44,264,2,0,0,0,155,236,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:10:44,264,2,0,0,0,155,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:11:44,264,2,0,0,0,155,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:12:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:13:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:14:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:15:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:16:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:17:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:18:45,264,2,0,0,0,155,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
