time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:21:59,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:22:59,264,5,0,0,0,99,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:23:59,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:24:59,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:26:00,264,5,0,0,0,99,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:27:00,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:28:00,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:29:00,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:30:00,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:31:00,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:32:01,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:33:01,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:34:01,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:35:01,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:36:01,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:37:01,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:38:02,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:39:02,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:40:02,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:41:02,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:42:02,264,5,0,0,0,95,233,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:43:03,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:44:03,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:45:03,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:46:03,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:47:03,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:48:03,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:49:04,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:50:04,264,5,0,0,0,95,234,233,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:51:04,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:52:04,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:53:04,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:54:04,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:55:05,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:56:05,264,5,0,0,0,95,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:57:05,264,5,0,0,0,95,235,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:58:05,264,5,0,0,0,95,235,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
01:59:05,264,5,0,0,0,95,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:00:05,264,5,0,0,0,95,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:01:06,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:02:06,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:03:06,264,5,0,0,0,95,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:04:06,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:05:06,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:06:06,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:07:06,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:08:07,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:09:07,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:10:07,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:11:07,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:12:07,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:13:07,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:14:08,264,5,0,0,0,95,235,235,239,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:15:08,264,5,0,0,0,95,235,235,239,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:16:08,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:17:08,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:18:08,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:19:08,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:20:09,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:21:09,264,5,0,0,0,95,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:22:09,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:23:09,264,5,0,0,0,95,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:24:09,264,5,0,0,0,95,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:25:09,264,5,0,0,0,93,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:26:10,264,5,0,0,0,93,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:27:10,264,5,0,0,0,93,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:28:10,264,5,0,0,0,93,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:29:10,264,5,0,0,0,93,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:30:10,264,5,0,0,0,93,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:31:10,264,5,0,0,0,93,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:32:11,264,5,0,0,0,93,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:33:11,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:34:11,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:35:11,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:36:11,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:37:11,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:38:11,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:39:12,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:40:12,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:41:12,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:42:12,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:43:12,264,5,0,0,0,93,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:44:13,264,5,0,0,0,93,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:45:13,264,5,0,0,0,93,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:46:13,264,5,0,0,0,93,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:47:13,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:48:13,264,5,0,0,0,93,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:49:13,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:50:14,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:51:14,264,5,0,0,0,93,235,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:52:14,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:53:14,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:54:14,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:55:14,264,5,0,0,0,93,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:56:15,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:57:15,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:58:15,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
02:59:15,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:00:15,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:01:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:02:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:03:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:04:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:05:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:06:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:07:16,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:08:17,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:09:17,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:10:17,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:11:17,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:12:17,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:13:17,264,5,0,0,0,93,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:14:17,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:15:18,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:16:18,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:17:18,264,5,0,0,0,90,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:18:18,264,5,0,0,0,90,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:19:18,264,5,0,0,0,90,235,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:20:18,264,5,0,0,0,90,235,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:21:19,264,5,0,0,0,90,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:22:19,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:23:19,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:24:19,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:25:19,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:26:19,264,5,0,0,0,90,235,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:27:20,264,5,0,0,0,90,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:28:20,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:29:20,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:30:20,264,5,0,0,0,90,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:31:20,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:32:20,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:33:20,264,5,0,0,0,90,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:34:21,264,5,0,0,0,90,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:35:21,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:36:21,264,5,0,0,0,90,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:37:21,264,5,0,0,0,90,234,234,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:38:21,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:39:21,264,5,0,0,0,90,234,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:40:22,264,5,0,0,0,90,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:41:22,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:42:22,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:43:22,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:44:22,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:45:22,264,5,0,0,0,90,235,235,237,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:46:22,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:47:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:48:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:49:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:50:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:51:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:52:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:53:23,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:54:24,264,5,0,0,0,88,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:55:24,264,5,0,0,0,88,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:56:24,264,5,0,0,0,88,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:57:24,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:58:24,264,5,0,0,0,88,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
03:59:24,264,5,0,0,0,88,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:00:25,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:01:25,264,5,0,0,0,88,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:02:25,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:03:25,264,5,0,0,0,90,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:04:25,264,5,0,0,0,88,234,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:05:26,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:06:26,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:07:26,264,5,0,0,0,88,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:08:26,264,5,0,0,0,88,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:09:26,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:10:26,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:11:27,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:12:27,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:13:27,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:14:27,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:15:27,264,5,0,0,0,88,235,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:16:27,264,5,0,0,0,88,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:17:28,264,5,0,0,0,88,235,235,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:18:28,264,5,0,0,0,88,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
04:19:28,264,5,0,0,0,88,234,234,238,1,0,10,30552,13,14623,10,6,15000,4,1,100,100
