time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:56:56,264,2,0,0,0,111,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
00:57:57,264,2,0,0,0,111,234,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
00:58:57,264,2,0,0,0,111,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
00:59:57,264,2,0,0,0,111,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:00:57,264,2,0,0,0,111,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:01:57,264,2,0,0,0,111,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:02:58,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:03:58,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:04:58,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:05:58,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:06:58,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:07:58,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:08:59,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:09:59,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:10:59,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:11:59,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:12:59,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:13:59,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:15:00,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:16:00,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:17:00,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:18:00,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:19:00,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:20:01,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:21:01,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:22:01,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:23:01,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:24:01,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:25:01,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:26:02,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:27:02,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:28:02,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:29:02,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:30:02,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:31:02,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:32:03,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:33:03,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:34:03,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:35:03,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:36:03,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:37:03,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:38:03,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:39:04,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:40:04,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:41:04,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:42:04,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:43:04,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:44:04,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:45:05,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:46:05,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:47:05,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:48:05,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:49:05,264,2,0,0,0,111,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:50:05,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:51:06,264,2,0,0,0,111,235,234,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:52:06,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:53:06,264,2,0,0,0,111,235,235,237,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:54:06,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:55:06,264,2,0,0,0,111,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:56:07,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:57:07,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:58:07,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
01:59:07,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:00:07,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:01:07,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:02:08,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:03:08,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:04:08,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:05:08,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:06:08,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:07:08,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:08:09,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:09:09,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:10:09,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:11:09,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:12:09,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:13:09,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:14:10,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:15:10,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:16:10,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:17:10,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:18:10,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:19:10,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:20:10,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:21:11,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:22:11,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:23:11,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:24:11,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:25:11,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:26:11,264,2,0,0,0,111,237,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:27:12,264,2,0,0,0,111,237,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:28:12,264,2,0,0,0,111,237,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:29:12,264,2,0,0,0,111,237,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:30:12,264,2,0,0,0,111,237,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:31:12,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:32:12,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:33:13,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:34:13,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:35:13,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:36:13,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:37:13,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:38:14,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:39:14,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:40:14,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:41:14,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:42:14,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:43:14,264,2,0,0,0,111,236,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:44:15,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:45:15,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:46:15,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:47:15,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:48:15,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:49:16,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:50:16,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:51:16,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:52:16,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:53:16,264,2,0,0,0,111,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:54:16,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:55:17,264,2,0,0,0,111,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:56:17,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:57:17,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:58:17,264,2,0,0,0,111,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
02:59:17,264,2,0,0,0,111,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:00:18,264,2,0,0,0,111,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:01:18,264,2,0,0,0,111,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:02:18,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:03:18,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:04:18,264,2,0,0,0,111,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:05:18,264,2,0,0,0,111,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:06:19,264,2,0,0,0,111,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:07:19,264,2,0,0,0,111,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:08:19,264,2,0,0,0,111,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:09:19,264,2,0,0,0,111,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:10:19,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:11:20,264,2,0,0,0,107,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:12:20,264,2,0,0,0,107,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:13:20,264,2,0,0,0,111,235,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:14:20,264,2,0,0,0,111,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:15:20,264,2,0,0,0,107,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:16:20,264,2,0,0,0,111,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:17:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:18:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:19:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:20:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:21:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:22:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:23:21,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:24:22,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:25:22,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:26:22,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:27:22,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:28:22,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:29:23,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:30:23,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:31:23,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:32:23,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:33:23,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:34:23,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:35:24,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:36:24,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:37:24,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:38:24,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:39:24,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:40:24,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:41:25,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:42:25,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:43:25,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:44:25,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:45:25,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:46:26,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:47:26,264,2,0,0,0,107,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:48:26,264,2,0,0,0,107,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:49:26,264,2,0,0,0,107,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:50:26,264,2,0,0,0,107,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:51:26,264,2,0,0,0,107,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:52:27,264,2,0,0,0,107,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:53:27,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:54:27,264,2,0,0,0,107,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:55:27,264,2,0,0,0,107,236,236,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:56:27,264,2,0,0,0,107,236,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:57:28,264,2,0,0,0,107,235,236,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:58:28,264,2,0,0,0,107,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
03:59:28,264,2,0,0,0,107,235,235,239,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:00:28,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:01:28,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:02:28,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:03:28,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:04:29,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:05:29,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:06:29,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:07:29,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:08:29,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:09:29,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:10:29,264,2,0,0,0,107,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:11:30,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:12:30,264,2,0,0,0,107,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:13:30,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:14:30,264,2,0,0,0,107,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:15:30,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:16:30,264,2,0,0,0,107,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:17:31,264,2,0,0,0,107,235,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:18:31,264,2,0,0,0,107,235,234,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
04:19:31,264,2,0,0,0,107,236,235,238,1,0,7,55256,10,39327,10,6,15000,4,1,100,100
