time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:41:56,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:42:56,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:43:56,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:44:56,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:45:56,264,2,0,0,0,113,233,232,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:46:57,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:47:57,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:48:57,264,2,0,0,0,113,233,233,235,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:49:57,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:50:57,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:51:57,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:52:58,264,2,0,0,0,113,234,234,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:53:58,264,2,0,0,0,113,234,234,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:54:58,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:55:58,264,2,0,0,0,113,234,234,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:56:58,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:57:58,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:58:59,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:59:59,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:00:59,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:01:59,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:02:59,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:03:59,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:05:00,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:06:00,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:07:00,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:08:00,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:09:00,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:10:00,264,2,0,0,0,113,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:11:01,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:12:01,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:13:01,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:14:01,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:15:01,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:16:01,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:17:01,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:18:02,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:19:02,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:20:02,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:21:02,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:22:02,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:23:02,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:24:03,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:25:03,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:26:03,264,2,0,0,0,113,233,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:27:03,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:28:03,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:29:03,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:30:04,264,2,0,0,0,113,233,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:31:04,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:32:04,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:33:04,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:34:04,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:35:04,264,2,0,0,0,113,232,232,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:36:05,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:37:05,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:38:05,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:39:05,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:40:05,264,2,0,0,0,113,233,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:41:05,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:42:06,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:43:06,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:44:06,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:45:06,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:46:06,264,2,0,0,0,116,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:47:06,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:48:06,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:49:07,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:50:07,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:51:07,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:52:07,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:53:07,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:54:07,264,2,0,0,0,116,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:55:08,264,2,0,0,0,113,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:56:08,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:57:08,264,2,0,0,0,113,233,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:58:08,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:59:08,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:00:08,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:01:08,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:02:09,264,2,0,0,0,113,233,232,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:03:09,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:04:09,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:05:09,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:06:09,264,2,0,0,0,116,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:07:09,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:08:09,264,2,0,0,0,113,234,233,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:09:10,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:10:10,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:11:10,264,2,0,0,0,113,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:12:10,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:13:10,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:14:10,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:15:11,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:16:11,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:17:11,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:18:11,264,2,0,0,0,113,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:19:11,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:20:11,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:21:11,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:22:12,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:23:12,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:24:12,264,2,0,0,0,113,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:25:12,264,2,0,0,0,113,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:26:12,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:27:12,264,2,0,0,0,113,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:28:13,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:29:13,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:30:13,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:31:13,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:32:13,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:33:13,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:34:13,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:35:14,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:36:14,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:37:14,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:38:14,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:39:14,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:40:14,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:41:15,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:42:15,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:43:15,264,2,0,0,0,113,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:44:15,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:45:15,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:46:15,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:47:16,264,2,0,0,0,113,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:48:16,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:49:16,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:50:16,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:51:16,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:52:17,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:53:17,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:54:17,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:55:17,264,2,0,0,0,116,234,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:56:17,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:57:18,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:58:18,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:59:18,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:00:18,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:01:18,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:02:18,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:03:19,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:04:19,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:05:19,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:06:19,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:07:19,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:08:19,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:09:20,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:10:20,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:11:20,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:12:20,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:13:20,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:14:20,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:15:20,264,2,0,0,0,116,235,234,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:16:21,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:17:21,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:18:21,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:19:21,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:20:21,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:21:21,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:22:22,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:23:22,264,2,0,0,0,116,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:24:22,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:25:22,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:26:22,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:27:22,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:28:23,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:29:23,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:30:23,264,2,0,0,0,116,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:31:23,264,2,0,0,0,116,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:32:23,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:33:23,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:34:23,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:35:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:36:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:37:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:38:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:39:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:40:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:41:24,264,2,0,0,0,116,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:42:25,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:43:25,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:44:25,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:45:25,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:46:25,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:47:25,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:48:26,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:49:26,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:50:26,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:51:26,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:52:26,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:53:26,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:54:27,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:55:27,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:56:27,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:57:27,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:58:27,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:59:27,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:00:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:01:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:02:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:03:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:04:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:05:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:06:28,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:07:29,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:08:29,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:09:29,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:10:29,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:11:29,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:12:29,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:13:30,264,2,0,0,0,116,234,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:14:30,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:15:30,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:16:30,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:17:30,264,2,0,0,0,116,234,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:18:30,264,2,0,0,0,116,234,233,236,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:19:31,264,2,0,0,0,116,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
