time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:46:40,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:47:40,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:48:40,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:49:40,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:50:40,264,2,0,0,0,155,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:51:40,264,2,0,0,0,155,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:52:40,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:53:41,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:54:41,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:55:41,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:56:41,264,2,0,0,0,152,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:57:41,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:58:41,264,2,0,0,0,155,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
00:59:41,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:00:42,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:01:42,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:02:42,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:03:42,264,2,0,0,0,155,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:04:42,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:05:42,264,2,0,0,0,155,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:06:43,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:07:43,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:08:43,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:09:42,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:10:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:11:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:12:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:13:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:14:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:15:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:16:43,264,2,0,0,0,155,235,235,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:17:43,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:18:44,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:19:44,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:20:44,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:21:44,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:22:44,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:23:44,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:24:44,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:25:45,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:26:45,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:27:45,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:28:45,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:29:45,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:30:45,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:31:45,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:32:46,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:33:46,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:34:46,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:35:46,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:36:46,264,2,0,0,0,155,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:37:46,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:38:46,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:39:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:40:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:41:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:42:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:43:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:44:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:45:47,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:46:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:47:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:48:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:49:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:50:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:51:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:52:48,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:53:48,264,2,0,0,0,155,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:54:49,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:55:49,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:56:49,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:57:49,264,2,0,0,0,155,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:58:49,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
01:59:49,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:00:50,264,2,0,0,0,155,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:01:50,264,2,0,0,0,152,235,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:02:50,264,2,0,0,0,155,235,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:03:50,264,2,0,0,0,152,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:04:50,264,2,0,0,0,152,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:05:50,264,2,0,0,0,152,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:06:50,264,2,0,0,0,152,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:07:50,264,2,0,0,0,152,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:08:51,264,2,0,0,0,152,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:09:51,264,2,0,0,0,149,235,235,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:10:51,264,2,0,0,0,149,236,236,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:11:51,264,2,0,0,0,149,235,236,239,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:12:51,264,2,0,0,0,149,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:13:51,264,2,0,0,0,149,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:14:51,264,2,0,0,0,149,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:15:51,264,2,0,0,0,149,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:16:51,264,2,0,0,0,149,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:17:51,264,2,0,0,0,149,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:18:51,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:19:52,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:20:52,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:21:52,264,2,0,0,0,146,232,232,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:22:52,264,2,0,0,0,146,232,233,235,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:23:52,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:24:52,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:25:52,264,2,0,0,0,146,232,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:26:53,264,2,0,0,0,146,232,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:27:53,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:28:53,264,2,0,0,0,146,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:29:53,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:30:53,264,2,0,0,0,143,232,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:31:53,264,2,0,0,0,143,232,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:32:53,264,2,0,0,0,146,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:33:53,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:34:54,264,2,0,0,0,143,233,234,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:35:54,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:36:54,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:37:54,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:38:54,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:39:54,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:40:55,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:41:55,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:42:55,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:43:55,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:44:55,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:45:55,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:46:55,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:47:56,264,2,0,0,0,143,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:48:56,264,2,0,0,0,143,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:49:56,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:50:56,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:51:56,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:52:56,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:53:56,264,2,0,0,0,143,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:54:56,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:55:57,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:56:57,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:57:57,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:58:57,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
02:59:57,264,2,0,0,0,140,234,234,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:00:57,264,2,0,0,0,140,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:01:58,264,2,0,0,0,140,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:02:58,264,2,0,0,0,140,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:03:58,264,2,0,0,0,140,234,234,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:04:58,264,2,0,0,0,140,233,234,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:05:58,264,2,0,0,0,140,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:06:58,264,2,0,0,0,140,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:07:58,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:08:59,264,2,0,0,0,140,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:09:59,264,2,0,0,0,140,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:10:59,264,2,0,0,0,140,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:11:59,264,2,0,0,0,140,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:12:59,264,2,0,0,0,140,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:13:59,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:14:59,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:16:00,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:17:00,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:18:00,264,2,0,0,0,140,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:19:00,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:20:00,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:21:00,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:22:01,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:23:00,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:24:01,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:25:01,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:26:01,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:27:01,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:28:01,264,2,0,0,0,137,234,234,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:29:01,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:30:01,264,2,0,0,0,137,234,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:31:01,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:32:02,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:33:02,264,2,0,0,0,137,233,233,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:34:02,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:35:02,264,2,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:36:02,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:37:02,264,2,0,0,0,137,233,234,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:38:02,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:39:03,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:40:03,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:41:03,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:42:03,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:43:03,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:44:03,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:45:03,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:46:04,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:47:04,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:48:04,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:49:04,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:50:04,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:51:04,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:52:04,264,2,0,0,0,137,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:53:04,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:54:05,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:55:05,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:56:05,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:57:05,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:58:05,264,2,0,0,0,137,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
03:59:05,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:00:05,264,2,0,0,0,134,233,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:01:06,264,2,0,0,0,137,234,234,238,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:02:06,264,2,0,0,0,134,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:03:06,264,2,0,0,0,134,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:04:06,264,2,0,0,0,134,234,234,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:05:06,264,2,0,0,0,137,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:06:06,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:07:06,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:08:07,264,2,0,0,0,137,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:09:07,264,2,0,0,0,134,234,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:10:07,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:11:07,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:12:07,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:13:07,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:14:07,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:15:08,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:16:08,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:17:08,264,2,0,0,0,134,232,232,236,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:18:08,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
04:19:08,264,2,0,0,0,134,233,233,237,1,0,12,38940,15,23011,10,6,15000,4,1,100,100
