time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
01:14:48,264,5,0,0,0,221,238,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:15:48,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:16:48,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:17:49,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:18:49,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:19:49,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:20:49,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:21:49,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:22:49,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:23:49,264,5,0,0,0,221,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:24:49,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:25:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:26:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:27:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:28:50,264,5,0,0,0,218,238,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:29:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:30:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:31:50,264,5,0,0,0,218,238,236,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:32:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:33:50,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:34:51,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:35:51,264,5,0,0,0,218,237,236,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:36:51,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:37:51,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:38:51,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:39:51,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:40:52,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:41:52,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:42:52,264,5,0,0,0,218,238,237,239,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:43:52,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:44:52,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:45:52,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:46:52,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:47:53,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:48:53,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:49:53,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:50:53,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:51:53,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:52:53,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:53:53,264,5,0,0,0,218,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:54:54,264,5,0,0,0,218,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:55:54,264,5,0,0,0,218,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:56:54,264,5,0,0,0,218,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:57:54,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:58:54,264,5,0,0,0,218,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
01:59:54,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:00:54,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:01:55,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:02:55,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:03:55,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:04:55,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:05:55,264,5,0,0,0,218,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:06:55,264,5,0,0,0,218,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:07:55,264,5,0,0,0,218,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:08:56,264,5,0,0,0,218,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:09:56,264,5,0,0,0,218,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:10:56,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:11:56,264,5,0,0,0,218,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:12:56,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:13:56,264,5,0,0,0,214,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:14:56,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:15:56,264,5,0,0,0,214,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:16:56,264,5,0,0,0,214,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:17:57,264,5,0,0,0,214,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:18:57,264,5,0,0,0,214,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:19:57,264,5,0,0,0,214,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:20:57,264,5,0,0,0,214,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:21:57,264,5,0,0,0,214,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:22:57,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:23:57,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:24:58,264,5,0,0,0,214,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:25:58,264,5,0,0,0,214,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:26:58,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:27:58,264,5,0,0,0,214,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:28:58,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:29:58,264,5,0,0,0,214,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:30:58,264,5,0,0,0,214,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:31:59,264,5,0,0,0,214,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:32:59,264,5,0,0,0,214,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:33:59,264,5,0,0,0,214,239,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:34:59,264,5,0,0,0,214,239,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:35:59,264,5,0,0,0,214,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:36:59,264,5,0,0,0,214,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:37:59,264,5,0,0,0,214,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:38:59,264,5,0,0,0,212,239,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:40:00,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:41:00,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:42:00,264,5,0,0,0,214,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:43:00,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:44:00,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:45:00,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:46:00,264,5,0,0,0,214,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:47:01,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:48:01,264,5,0,0,0,212,239,237,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:49:01,264,5,0,0,0,212,239,237,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:50:01,264,5,0,0,0,212,238,237,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:51:01,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:52:01,264,5,0,0,0,212,239,237,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:53:02,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:54:02,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:55:02,264,5,0,0,0,212,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:56:02,264,5,0,0,0,212,239,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:57:02,264,5,0,0,0,212,239,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:58:02,264,5,0,0,0,212,239,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
02:59:02,264,5,0,0,0,212,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:00:03,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:01:03,264,5,0,0,0,212,239,237,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:02:03,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:03:03,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:04:03,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:05:03,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:06:03,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:07:03,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:08:04,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:09:04,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:10:04,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:11:04,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:12:04,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:13:04,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:14:05,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:15:05,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:16:05,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:17:05,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:18:05,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:19:05,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:20:05,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:21:05,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:22:06,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:23:06,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:24:06,264,5,0,0,0,212,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:25:06,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:26:06,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:27:06,264,5,0,0,0,212,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:28:07,264,5,0,0,0,212,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:29:07,264,5,0,0,0,212,239,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:30:07,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:31:07,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:32:07,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:33:07,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:34:07,264,5,0,0,0,212,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:35:08,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:36:08,264,5,0,0,0,212,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:37:08,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:38:08,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:39:08,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:40:08,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:41:08,264,5,0,0,0,209,239,238,242,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:42:09,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:43:09,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:44:09,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:45:09,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:46:09,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:47:09,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:48:09,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:49:10,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:50:10,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:51:10,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:52:10,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:53:10,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:54:10,264,5,0,0,0,209,238,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:55:10,264,5,0,0,0,209,239,238,241,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:56:11,264,5,0,0,0,209,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:57:11,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:58:11,264,5,0,0,0,209,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
03:59:11,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:00:11,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:01:11,264,5,0,0,0,209,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:02:11,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:03:11,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:04:12,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:05:12,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:06:12,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:07:12,264,5,0,0,0,209,238,238,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:08:12,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:09:12,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:10:13,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:11:13,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:12:13,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:13:13,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:14:13,264,5,0,0,0,209,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:15:13,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:16:13,264,5,0,0,0,209,237,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:17:14,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:18:14,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
04:19:14,264,5,0,0,0,209,238,237,240,1,0,0,42489,3,26560,10,6,15000,4,1,100,100
